10 : 3 : 18 : 45.576,97,64,218,23
10 : 3 : 18 : 45.640,99,63,219,22.5
10 : 3 : 18 : 45.704,97,64,218,22.5
10 : 3 : 18 : 45.768,99,63,220,23
10 : 3 : 18 : 45.832,98,63,219,23
10 : 3 : 18 : 45.896,98,63,219,23
10 : 3 : 18 : 45.960,98,63,218,23
10 : 3 : 18 : 46.0,98,62,219,22.5
10 : 3 : 18 : 46.64,97,64,220,22.5
10 : 3 : 18 : 46.128,97,63,220,22.5
10 : 3 : 18 : 46.192,97,63,219,23
10 : 3 : 18 : 46.256,97,62,219,23
10 : 3 : 18 : 46.320,97,64,220,23
10 : 3 : 18 : 46.384,97,62,219,22.5
10 : 3 : 18 : 46.448,95,63,218,23
10 : 3 : 18 : 46.512,98,62,219,22.5
10 : 3 : 18 : 46.576,99,61,219,23
10 : 3 : 18 : 46.640,98,62,218,22.5
10 : 3 : 18 : 46.704,98,63,219,22.5
10 : 3 : 18 : 46.768,98,61,217,23
10 : 3 : 18 : 46.832,99,64,217,22.5
10 : 3 : 18 : 46.896,101,65,217,22.5
10 : 3 : 18 : 46.960,102,65,216,23
10 : 3 : 18 : 47.0,102,64,216,23
10 : 3 : 18 : 47.64,100,67,215,23
10 : 3 : 18 : 47.128,102,66,216,23
10 : 3 : 18 : 47.192,101,67,216,22.5
10 : 3 : 18 : 47.256,99,65,217,23
10 : 3 : 18 : 47.320,98,64,217,23
10 : 3 : 18 : 47.384,98,64,217,23
10 : 3 : 18 : 47.448,99,65,218,22.5
10 : 3 : 18 : 47.512,99,67,218,23
10 : 3 : 18 : 47.576,97,65,219,23
10 : 3 : 18 : 47.640,98,64,218,23
10 : 3 : 18 : 47.704,99,65,218,23
10 : 3 : 18 : 47.768,99,63,219,23
10 : 3 : 18 : 47.832,97,65,218,23
10 : 3 : 18 : 47.896,98,64,217,23
10 : 3 : 18 : 47.960,98,63,218,23
10 : 3 : 18 : 48.0,98,63,218,23
10 : 3 : 18 : 48.64,99,62,219,23
10 : 3 : 18 : 48.128,98,63,217,23
10 : 3 : 18 : 48.192,98,63,218,23
10 : 3 : 18 : 48.256,98,63,218,23
10 : 3 : 18 : 48.320,98,63,218,23
10 : 3 : 18 : 48.384,98,65,218,23
10 : 3 : 18 : 48.448,98,64,217,23
10 : 3 : 18 : 48.512,98,64,219,23
10 : 3 : 18 : 48.576,99,65,219,22.5
10 : 3 : 18 : 48.640,97,62,218,23
10 : 3 : 18 : 48.704,99,64,219,23
10 : 3 : 18 : 48.768,97,64,219,23
10 : 3 : 18 : 48.832,98,63,219,23
10 : 3 : 18 : 48.896,97,64,219,23
10 : 3 : 18 : 49.0,99,63,219,23
10 : 3 : 18 : 49.64,98,63,217,23
10 : 3 : 18 : 49.128,98,63,218,23
10 : 3 : 18 : 49.192,99,63,219,23
10 : 3 : 18 : 49.256,98,63,219,23
10 : 3 : 18 : 49.320,98,64,217,23
10 : 3 : 18 : 49.384,98,64,218,23
10 : 3 : 18 : 49.448,98,64,218,22.5
10 : 3 : 18 : 49.512,99,63,219,23
10 : 3 : 18 : 49.576,99,62,219,22.5
10 : 3 : 18 : 49.640,97,64,218,23
10 : 3 : 18 : 49.704,98,63,218,23
10 : 3 : 18 : 49.768,97,63,218,23
10 : 3 : 18 : 49.832,98,64,217,22.5
10 : 3 : 18 : 49.896,98,64,219,23
10 : 3 : 18 : 49.960,97,64,218,23
10 : 3 : 18 : 50.0,98,63,218,23
10 : 3 : 18 : 50.64,98,63,218,23
10 : 3 : 18 : 50.128,98,63,218,23
10 : 3 : 18 : 50.192,97,63,219,23
10 : 3 : 18 : 50.256,97,64,218,23
10 : 3 : 18 : 50.320,98,64,218,23
10 : 3 : 18 : 50.384,97,64,218,23
10 : 3 : 18 : 50.448,98,61,219,23
10 : 3 : 18 : 50.512,99,64,218,23
10 : 3 : 18 : 50.576,97,63,219,23
10 : 3 : 18 : 50.640,98,64,219,22.5
10 : 3 : 18 : 50.704,97,63,218,23
10 : 3 : 18 : 50.768,98,62,219,23
10 : 3 : 18 : 50.832,98,63,218,23
10 : 3 : 18 : 50.896,98,63,218,23
10 : 3 : 18 : 50.960,99,62,219,23
10 : 3 : 18 : 51.0,98,63,219,23
10 : 3 : 18 : 51.64,98,63,219,23
10 : 3 : 18 : 51.128,98,63,220,23
10 : 3 : 18 : 51.192,97,63,219,23
10 : 3 : 18 : 51.256,99,63,217,23
10 : 3 : 18 : 51.320,99,64,218,23
10 : 3 : 18 : 51.384,98,62,218,23
10 : 3 : 18 : 51.448,98,63,218,22.5
10 : 3 : 18 : 51.512,99,63,219,23
10 : 3 : 18 : 51.576,97,64,217,23
10 : 3 : 18 : 51.640,99,63,218,23
10 : 3 : 18 : 51.704,98,63,219,23
10 : 3 : 18 : 51.768,98,63,218,23
10 : 3 : 18 : 51.832,98,63,220,23
10 : 3 : 18 : 51.896,97,64,218,23
10 : 3 : 18 : 51.960,99,63,219,23
10 : 3 : 18 : 52.0,99,64,219,23
10 : 3 : 18 : 52.64,98,62,218,23
10 : 3 : 18 : 52.128,98,64,218,23
10 : 3 : 18 : 52.192,97,63,217,23
10 : 3 : 18 : 52.256,98,63,219,23
10 : 3 : 18 : 52.320,98,63,218,23.5
10 : 3 : 18 : 52.384,99,63,217,23
10 : 3 : 18 : 52.448,98,63,218,23
10 : 3 : 18 : 52.512,97,63,218,23
10 : 3 : 18 : 52.576,99,63,218,23
10 : 3 : 18 : 52.640,98,62,218,23
10 : 3 : 18 : 52.704,99,63,219,23
10 : 3 : 18 : 52.768,99,64,218,23
10 : 3 : 18 : 52.832,97,63,219,23
10 : 3 : 18 : 52.896,97,63,219,23
10 : 3 : 18 : 52.960,98,63,219,23
10 : 3 : 18 : 53.0,98,63,219,23
10 : 3 : 18 : 53.64,98,63,218,23
10 : 3 : 18 : 53.128,98,63,218,23
10 : 3 : 18 : 53.192,98,63,218,23
10 : 3 : 18 : 53.256,96,62,219,23
10 : 3 : 18 : 53.320,98,64,219,23
10 : 3 : 18 : 53.384,98,63,219,23
10 : 3 : 18 : 53.448,97,63,219,23
10 : 3 : 18 : 53.512,97,63,218,23
10 : 3 : 18 : 53.576,97,63,219,23
10 : 3 : 18 : 53.640,98,63,218,23
10 : 3 : 18 : 53.704,98,63,218,23
10 : 3 : 18 : 53.768,97,64,218,23
10 : 3 : 18 : 53.832,97,63,218,23
10 : 3 : 18 : 53.896,98,64,220,22.5
10 : 3 : 18 : 53.960,98,64,219,23
10 : 3 : 18 : 54.0,99,62,218,22.5
10 : 3 : 18 : 54.64,99,63,218,23
10 : 3 : 18 : 54.128,98,62,219,22.5
10 : 3 : 18 : 54.192,97,63,219,23
10 : 3 : 18 : 54.256,97,63,219,23
10 : 3 : 18 : 54.320,97,64,218,23
10 : 3 : 18 : 54.384,97,64,218,23.5
10 : 3 : 18 : 54.448,97,62,218,23
10 : 3 : 18 : 54.512,99,63,218,23
10 : 3 : 18 : 54.576,98,62,219,23
10 : 3 : 18 : 54.640,98,62,219,23
10 : 3 : 18 : 54.704,99,65,218,23
10 : 3 : 18 : 54.768,98,63,218,23
10 : 3 : 18 : 54.832,97,63,219,23
10 : 3 : 18 : 54.896,98,62,218,23.5
10 : 3 : 18 : 54.960,99,62,218,23
10 : 3 : 18 : 55.0,97,62,218,22.5
10 : 3 : 18 : 55.64,99,63,219,23.5
10 : 3 : 18 : 55.128,97,62,219,22.5
10 : 3 : 18 : 55.192,98,63,219,23
10 : 3 : 18 : 55.256,99,63,217,22.5
10 : 3 : 18 : 55.320,99,62,219,23
10 : 3 : 18 : 55.384,98,62,219,22.5
10 : 3 : 18 : 55.448,97,64,218,23
10 : 3 : 18 : 55.512,100,63,218,23
10 : 3 : 18 : 55.576,99,64,219,23.5
10 : 3 : 18 : 55.640,99,64,218,22.5
10 : 3 : 18 : 55.704,98,63,219,23
10 : 3 : 18 : 55.768,98,61,219,23
10 : 3 : 18 : 55.832,97,63,219,23
10 : 3 : 18 : 55.896,98,63,218,23
10 : 3 : 18 : 55.960,98,63,217,23
10 : 3 : 18 : 56.0,98,63,218,23
10 : 3 : 18 : 56.64,97,62,219,23
10 : 3 : 18 : 56.128,98,62,218,23
10 : 3 : 18 : 56.192,98,61,220,23
10 : 3 : 18 : 56.256,98,63,218,22.5
10 : 3 : 18 : 56.320,98,63,218,23
10 : 3 : 18 : 56.384,98,64,218,23
10 : 3 : 18 : 56.448,98,63,219,23
10 : 3 : 18 : 56.512,97,62,219,22.5
10 : 3 : 18 : 56.576,98,63,219,23
10 : 3 : 18 : 56.640,97,62,219,22.5
10 : 3 : 18 : 56.704,98,63,218,23
10 : 3 : 18 : 56.768,98,62,220,22.5
10 : 3 : 18 : 56.832,98,63,218,23
10 : 3 : 18 : 56.896,99,63,218,22.5
10 : 3 : 18 : 57.0,97,63,218,23
10 : 3 : 18 : 57.64,99,63,218,23
10 : 3 : 18 : 57.128,98,63,219,23
10 : 3 : 18 : 57.192,98,62,217,23
10 : 3 : 18 : 57.256,98,63,218,22.5
10 : 3 : 18 : 57.320,98,63,219,22.5
10 : 3 : 18 : 57.384,98,63,218,23
10 : 3 : 18 : 57.448,98,63,219,23
10 : 3 : 18 : 57.512,97,62,219,23
10 : 3 : 18 : 57.576,96,63,217,23
10 : 3 : 18 : 57.640,98,63,218,23
10 : 3 : 18 : 57.704,98,63,218,23
10 : 3 : 18 : 57.768,98,62,218,23
10 : 3 : 18 : 57.832,98,62,218,22.5
10 : 3 : 18 : 57.896,97,63,218,23
10 : 3 : 18 : 57.960,98,63,218,22.5
10 : 3 : 33 : 59.0,96,40,225,23
10 : 3 : 33 : 59.64,95,40,225,23
10 : 3 : 33 : 59.128,94,41,226,23
10 : 3 : 33 : 59.192,95,41,228,23
10 : 3 : 33 : 59.256,95,40,226,23
10 : 3 : 33 : 59.320,95,40,227,22.5
10 : 3 : 33 : 59.384,95,41,226,23
10 : 3 : 33 : 59.448,95,41,226,23
10 : 3 : 33 : 59.512,94,40,226,23.5
10 : 3 : 33 : 59.576,94,40,225,23
10 : 3 : 33 : 59.640,95,40,226,23
10 : 3 : 33 : 59.704,95,41,227,23
10 : 3 : 33 : 59.768,95,40,226,23
10 : 3 : 33 : 59.832,95,40,226,23
10 : 3 : 33 : 59.896,94,40,227,23
10 : 3 : 33 : 59.960,94,41,227,23
10 : 3 : 34 : 0.0,94,41,227,23
10 : 3 : 34 : 0.64,95,39,227,23
10 : 3 : 34 : 0.128,96,40,227,23.5
10 : 3 : 34 : 0.192,95,40,227,23
10 : 3 : 34 : 0.256,95,40,227,22.5
10 : 3 : 34 : 0.320,96,40,227,23
10 : 3 : 34 : 0.384,95,42,227,23
10 : 3 : 34 : 0.448,94,41,226,23
10 : 3 : 34 : 0.512,95,41,227,23
10 : 3 : 34 : 0.576,95,41,226,23
10 : 3 : 34 : 0.640,95,41,227,23
10 : 3 : 34 : 0.704,95,40,225,23
10 : 3 : 34 : 0.768,95,41,226,23
10 : 3 : 34 : 0.832,95,41,225,23
10 : 3 : 34 : 0.896,96,40,226,23
10 : 3 : 34 : 0.960,95,40,226,22.5
10 : 3 : 34 : 1.0,94,40,226,23
10 : 3 : 34 : 1.64,94,40,227,23
10 : 3 : 34 : 1.128,96,40,225,23
10 : 3 : 34 : 1.192,95,39,225,23
10 : 3 : 34 : 1.256,95,40,226,23
10 : 3 : 34 : 1.320,96,40,227,22.5
10 : 3 : 34 : 1.384,96,40,225,23.5
10 : 3 : 34 : 1.448,96,39,227,23
10 : 3 : 34 : 1.512,94,41,227,23
10 : 3 : 34 : 1.576,95,41,227,23
10 : 3 : 34 : 1.640,96,42,226,22.5
10 : 3 : 34 : 1.704,96,41,226,23
10 : 3 : 34 : 1.768,95,39,226,23
10 : 3 : 34 : 1.832,97,40,227,23
10 : 3 : 34 : 1.896,94,40,225,23
10 : 3 : 34 : 1.960,96,39,225,22.5
10 : 3 : 34 : 2.0,95,40,227,23
10 : 3 : 34 : 2.64,95,39,225,23
10 : 3 : 34 : 2.128,95,40,227,23
10 : 3 : 34 : 2.192,96,40,226,23
10 : 3 : 34 : 2.256,97,41,227,23
10 : 3 : 34 : 2.320,96,40,226,23
10 : 3 : 34 : 2.384,96,41,226,22.5
10 : 3 : 34 : 2.448,95,40,226,23
10 : 3 : 34 : 2.512,96,40,227,23
10 : 3 : 34 : 2.576,95,42,225,23
10 : 3 : 34 : 2.640,96,40,226,23
10 : 3 : 34 : 2.704,95,40,226,22.5
10 : 3 : 34 : 2.768,96,40,225,23
10 : 3 : 34 : 2.832,96,40,226,23
10 : 3 : 34 : 2.896,96,41,226,23
10 : 3 : 34 : 2.960,96,41,225,23
10 : 3 : 34 : 3.0,95,39,226,23
10 : 3 : 34 : 3.64,94,41,227,23.5
10 : 3 : 34 : 3.128,96,40,226,23
10 : 3 : 34 : 3.192,95,41,226,23
10 : 3 : 34 : 3.256,96,41,226,23.5
10 : 3 : 34 : 3.320,95,41,226,23
10 : 3 : 34 : 3.384,95,40,227,23
10 : 3 : 34 : 3.448,95,40,225,23.5
10 : 3 : 34 : 3.512,95,40,226,22.5
10 : 3 : 34 : 3.576,95,40,226,23
10 : 3 : 34 : 3.640,96,40,225,23
10 : 3 : 34 : 3.704,95,40,226,23
10 : 3 : 34 : 3.768,95,40,226,23
10 : 3 : 34 : 3.832,95,40,226,23
10 : 3 : 34 : 3.896,95,40,226,23
10 : 3 : 34 : 3.960,96,39,227,23
10 : 3 : 34 : 4.0,95,40,225,23
10 : 3 : 34 : 4.64,95,41,227,23
10 : 3 : 34 : 4.128,94,40,226,23
10 : 3 : 34 : 4.192,95,40,226,22.5
10 : 3 : 34 : 4.256,95,40,228,23
10 : 3 : 34 : 4.320,96,40,225,22.5
10 : 3 : 34 : 4.384,95,40,225,23
10 : 3 : 34 : 4.448,94,40,225,23
10 : 3 : 34 : 4.512,94,40,225,23
10 : 3 : 34 : 4.576,95,41,226,23
10 : 3 : 34 : 4.640,95,40,226,23
10 : 3 : 34 : 4.704,95,40,227,23
10 : 3 : 34 : 4.768,94,40,227,23
10 : 3 : 34 : 4.832,95,40,226,23.5
10 : 3 : 34 : 4.896,95,40,227,23
10 : 3 : 34 : 4.960,95,41,225,23
10 : 3 : 34 : 5.0,96,40,225,23
10 : 3 : 34 : 5.64,95,40,226,23.5
10 : 3 : 34 : 5.128,96,41,226,23
10 : 3 : 34 : 5.192,95,40,226,23
10 : 3 : 34 : 5.256,96,41,226,23
10 : 3 : 34 : 5.320,94,40,226,23
10 : 3 : 34 : 5.384,95,41,226,23
10 : 3 : 34 : 5.448,95,39,226,23
10 : 3 : 34 : 5.512,96,40,226,22.5
10 : 3 : 34 : 5.576,96,40,226,23
10 : 3 : 34 : 5.640,96,40,226,23.5
10 : 3 : 34 : 5.704,96,41,226,23
10 : 3 : 34 : 5.768,96,41,227,23
10 : 3 : 34 : 5.832,95,40,225,23
10 : 3 : 34 : 5.896,95,40,225,23
10 : 3 : 34 : 5.960,95,41,225,23.5
10 : 3 : 34 : 6.0,95,40,224,23
10 : 3 : 34 : 6.64,95,41,226,23
10 : 3 : 34 : 6.128,95,41,227,23
10 : 3 : 34 : 6.192,95,41,226,22.5
10 : 3 : 34 : 6.256,97,41,226,23
10 : 3 : 34 : 6.320,96,39,226,23
10 : 3 : 34 : 6.384,94,40,225,22.5
10 : 3 : 34 : 6.448,95,42,226,23
10 : 3 : 34 : 6.512,94,40,228,23
10 : 3 : 34 : 6.576,95,41,226,23
10 : 3 : 34 : 6.640,95,41,226,23
10 : 3 : 34 : 6.704,96,41,226,23
10 : 3 : 34 : 6.768,95,42,225,23
10 : 3 : 34 : 6.832,95,40,225,23
10 : 3 : 34 : 6.896,95,40,225,23
10 : 3 : 34 : 7.0,96,41,226,23
10 : 3 : 34 : 7.64,94,41,226,23
10 : 3 : 34 : 7.128,95,40,226,22.5
10 : 3 : 34 : 7.192,94,42,226,23
10 : 3 : 34 : 7.256,96,41,226,23.5
10 : 3 : 34 : 7.320,94,41,227,23
10 : 3 : 34 : 7.384,96,40,226,23.5
10 : 3 : 34 : 7.448,95,41,227,23
10 : 3 : 34 : 7.512,95,40,225,23
10 : 3 : 34 : 7.576,95,39,226,23
10 : 3 : 34 : 7.640,94,42,225,23
10 : 3 : 34 : 7.704,96,40,226,23
10 : 3 : 34 : 7.768,94,42,226,23
10 : 3 : 34 : 7.832,95,41,226,23
10 : 3 : 34 : 7.896,95,41,226,22.5
10 : 3 : 34 : 7.960,95,40,225,23
10 : 3 : 34 : 8.0,94,40,225,22.5
10 : 3 : 34 : 8.64,94,41,226,23.5
10 : 3 : 34 : 8.128,95,41,226,22.5
10 : 3 : 34 : 8.192,95,39,226,23
10 : 3 : 34 : 8.256,95,40,226,22.5
10 : 3 : 34 : 8.320,95,39,227,23
10 : 3 : 34 : 8.384,95,40,226,23
10 : 3 : 34 : 8.448,95,40,226,23
10 : 3 : 34 : 8.512,95,40,226,23
10 : 3 : 34 : 8.576,95,40,226,23
10 : 3 : 34 : 8.640,94,40,226,23
10 : 3 : 34 : 8.704,95,39,225,23
10 : 3 : 34 : 8.768,95,40,226,23
10 : 3 : 34 : 8.832,95,40,225,23
10 : 3 : 34 : 8.896,95,40,226,23
10 : 3 : 34 : 8.960,96,40,225,23
10 : 3 : 34 : 9.0,95,41,226,23
10 : 3 : 34 : 9.64,96,40,225,23
10 : 3 : 34 : 9.128,96,40,225,22.5
10 : 3 : 34 : 9.192,95,40,225,23
10 : 3 : 34 : 9.256,96,40,226,23.5
10 : 3 : 34 : 9.320,97,40,224,22.5
10 : 3 : 34 : 9.384,95,40,225,23
10 : 3 : 34 : 9.448,96,41,226,23
10 : 3 : 34 : 9.512,96,41,227,23
10 : 3 : 34 : 9.576,95,40,226,23
10 : 3 : 34 : 9.640,96,41,225,23
10 : 3 : 34 : 9.704,96,41,226,23
10 : 3 : 34 : 9.768,95,41,226,23.5
10 : 3 : 34 : 9.832,95,41,225,23
10 : 3 : 34 : 9.896,94,41,227,23
10 : 3 : 34 : 9.960,95,41,226,23
10 : 3 : 34 : 10.0,94,40,225,23
10 : 3 : 34 : 10.64,96,40,226,23
10 : 3 : 34 : 10.128,95,40,226,23
10 : 3 : 34 : 10.192,95,41,226,23
10 : 3 : 34 : 10.256,94,40,226,22.5
10 : 3 : 34 : 10.320,95,39,224,23
10 : 3 : 34 : 10.384,95,41,226,23
10 : 3 : 34 : 10.448,95,41,227,22.5
10 : 3 : 34 : 10.512,93,40,225,23
10 : 3 : 34 : 10.576,93,40,225,23
10 : 3 : 34 : 10.640,96,41,227,22.5
10 : 3 : 34 : 10.704,94,40,227,23
10 : 3 : 34 : 10.768,94,40,226,23
10 : 3 : 34 : 10.832,94,42,226,23
10 : 3 : 34 : 10.896,95,40,226,23
10 : 3 : 34 : 10.960,95,40,226,23
10 : 3 : 34 : 11.0,94,41,228,23
10 : 3 : 34 : 11.64,95,40,226,23
10 : 3 : 34 : 11.128,95,40,226,23
10 : 3 : 34 : 11.192,95,41,227,23
10 : 3 : 34 : 11.256,94,41,225,23
10 : 3 : 34 : 11.320,96,40,227,23
10 : 3 : 34 : 11.384,95,40,227,23
10 : 3 : 34 : 11.448,94,40,226,23
10 : 3 : 34 : 11.512,95,41,227,23
10 : 3 : 34 : 11.576,94,41,227,23
10 : 3 : 34 : 11.640,96,40,225,23
10 : 3 : 34 : 11.704,95,40,226,23
10 : 3 : 34 : 11.768,95,40,226,22.5
10 : 3 : 34 : 11.832,96,39,226,23
10 : 3 : 34 : 11.896,95,40,225,23
10 : 3 : 34 : 11.960,95,40,226,23
10 : 3 : 34 : 12.0,95,40,226,22.5
10 : 3 : 34 : 12.64,96,40,225,23
10 : 3 : 34 : 12.128,95,40,226,22.5
10 : 3 : 34 : 12.192,96,40,226,23.5
10 : 3 : 34 : 12.256,96,40,225,23
10 : 3 : 34 : 12.320,95,39,226,22.5
10 : 3 : 34 : 12.384,94,39,226,23
10 : 3 : 34 : 12.448,96,41,225,23
10 : 3 : 34 : 12.512,95,40,227,23
10 : 3 : 34 : 12.576,95,40,226,23
10 : 3 : 34 : 12.640,94,41,226,22.5
10 : 3 : 34 : 12.704,94,40,225,23
10 : 3 : 34 : 12.768,95,40,226,23
10 : 3 : 34 : 12.832,95,40,226,23
10 : 3 : 34 : 12.896,95,41,226,22.5
10 : 3 : 34 : 12.960,96,40,225,23
10 : 3 : 34 : 13.0,95,41,225,23
10 : 3 : 34 : 13.64,96,40,226,23
10 : 3 : 34 : 13.128,96,39,224,23
10 : 3 : 34 : 13.192,96,39,227,23
10 : 3 : 34 : 13.256,95,39,225,23
10 : 3 : 34 : 13.320,95,41,225,23
10 : 3 : 34 : 13.384,95,40,227,23
10 : 3 : 34 : 13.448,95,39,226,23
10 : 3 : 34 : 13.512,95,43,225,23.5
10 : 3 : 34 : 13.576,96,41,226,23.5
10 : 3 : 34 : 13.640,96,41,226,23
10 : 3 : 34 : 13.704,96,39,227,23
10 : 3 : 34 : 13.768,95,40,226,23
10 : 3 : 34 : 13.832,96,42,226,23
10 : 3 : 34 : 13.896,95,40,226,23
10 : 3 : 34 : 13.960,95,41,226,22.5
10 : 3 : 34 : 14.0,95,40,227,23
10 : 3 : 34 : 14.64,96,40,227,23.5
10 : 3 : 34 : 14.128,95,41,226,23
10 : 3 : 34 : 14.192,95,40,226,23
10 : 3 : 34 : 14.256,96,40,227,23
10 : 3 : 34 : 14.320,94,40,225,23
10 : 3 : 34 : 14.384,95,41,227,23
10 : 3 : 34 : 14.448,95,41,226,23
10 : 3 : 34 : 14.512,95,40,226,23
10 : 3 : 34 : 14.576,95,41,226,23.5
10 : 3 : 34 : 14.640,95,41,227,23
10 : 3 : 34 : 14.704,95,41,225,22.5
10 : 3 : 34 : 14.768,96,40,225,23
10 : 3 : 34 : 14.832,96,40,227,23
10 : 3 : 34 : 14.896,95,40,225,23
10 : 3 : 49 : 16.0,92,54,226,23
10 : 3 : 49 : 16.64,92,54,226,23.5
10 : 3 : 49 : 16.128,93,55,223,23
10 : 3 : 49 : 16.192,91,53,224,22.5
10 : 3 : 49 : 16.256,92,55,223,22.5
10 : 3 : 49 : 16.320,90,55,224,23
10 : 3 : 49 : 16.384,90,52,224,23
10 : 3 : 49 : 16.448,90,54,225,23
10 : 3 : 49 : 16.512,91,54,225,22.5
10 : 3 : 49 : 16.576,91,54,224,23
10 : 3 : 49 : 16.640,91,55,223,23
10 : 3 : 49 : 16.704,92,55,225,22.5
10 : 3 : 49 : 16.768,91,53,225,23
10 : 3 : 49 : 16.832,90,54,224,22.5
10 : 3 : 49 : 16.896,91,54,225,23
10 : 3 : 49 : 16.960,90,54,224,23
10 : 3 : 49 : 17.0,91,54,224,23
10 : 3 : 49 : 17.64,93,54,224,23
10 : 3 : 49 : 17.128,91,54,224,23
10 : 3 : 49 : 17.192,91,54,224,23
10 : 3 : 49 : 17.256,91,53,224,23.5
10 : 3 : 49 : 17.320,91,53,224,22.5
10 : 3 : 49 : 17.384,91,54,223,23
10 : 3 : 49 : 17.448,90,55,223,23
10 : 3 : 49 : 17.512,92,55,225,23
10 : 3 : 49 : 17.576,92,54,225,23
10 : 3 : 49 : 17.640,92,55,225,22.5
10 : 3 : 49 : 17.704,92,54,224,22.5
10 : 3 : 49 : 17.768,92,54,225,23.5
10 : 3 : 49 : 17.832,91,55,224,22.5
10 : 3 : 49 : 17.896,91,54,225,23
10 : 3 : 49 : 17.960,93,56,224,23
10 : 3 : 49 : 18.0,92,54,224,23
10 : 3 : 49 : 18.64,92,54,224,23
10 : 3 : 49 : 18.128,93,53,225,22.5
10 : 3 : 49 : 18.192,92,55,224,23
10 : 3 : 49 : 18.256,92,54,225,23
10 : 3 : 49 : 18.320,92,55,224,23
10 : 3 : 49 : 18.384,93,55,222,23
10 : 3 : 49 : 18.448,92,54,225,23
10 : 3 : 49 : 18.512,93,54,224,22.5
10 : 3 : 49 : 18.576,92,53,224,22.5
10 : 3 : 49 : 18.640,93,54,223,22.5
10 : 3 : 49 : 18.704,93,55,224,22.5
10 : 3 : 49 : 18.768,92,54,223,23
10 : 3 : 49 : 18.832,93,55,224,23
10 : 3 : 49 : 18.896,92,54,223,22.5
10 : 3 : 49 : 18.960,92,54,225,23.5
10 : 3 : 49 : 19.0,93,54,223,23
10 : 3 : 49 : 19.64,92,54,224,23
10 : 3 : 49 : 19.128,92,54,224,23
10 : 3 : 49 : 19.192,92,56,224,22.5
10 : 3 : 49 : 19.256,93,55,224,23
10 : 3 : 49 : 19.320,91,54,224,23
10 : 3 : 49 : 19.384,91,55,224,23
10 : 3 : 49 : 19.448,92,54,224,23
10 : 3 : 49 : 19.512,92,54,225,23
10 : 3 : 49 : 19.576,92,54,225,22.5
10 : 3 : 49 : 19.640,90,54,225,23
10 : 3 : 49 : 19.704,91,54,225,22.5
10 : 3 : 49 : 19.768,91,55,224,23
10 : 3 : 49 : 19.832,92,54,224,23
10 : 3 : 49 : 19.896,91,54,225,23
10 : 3 : 49 : 19.960,92,55,224,23
10 : 3 : 49 : 20.0,92,54,225,23
10 : 3 : 49 : 20.64,92,54,224,23
10 : 3 : 49 : 20.128,92,54,223,23
10 : 3 : 49 : 20.192,92,55,224,23
10 : 3 : 49 : 20.256,91,54,225,22.5
10 : 3 : 49 : 20.320,91,54,224,23
10 : 3 : 49 : 20.384,93,55,224,23
10 : 3 : 49 : 20.448,91,54,224,23.5
10 : 3 : 49 : 20.512,92,55,224,23
10 : 3 : 49 : 20.576,91,55,224,22.5
10 : 3 : 49 : 20.640,92,53,224,23
10 : 3 : 49 : 20.704,91,53,223,23
10 : 3 : 49 : 20.768,91,54,224,23
10 : 3 : 49 : 20.832,91,54,224,23
10 : 3 : 49 : 20.896,92,55,224,23
10 : 3 : 49 : 20.960,93,54,224,23
10 : 3 : 49 : 21.0,93,55,225,23
10 : 3 : 49 : 21.64,93,53,224,23
10 : 3 : 49 : 21.128,91,53,225,23
10 : 3 : 49 : 21.192,92,54,225,22.5
10 : 3 : 49 : 21.256,92,54,225,22
10 : 3 : 49 : 21.320,91,54,223,22.5
10 : 3 : 49 : 21.384,92,54,223,23
10 : 3 : 49 : 21.448,92,55,224,23
10 : 3 : 49 : 21.512,92,54,222,23
10 : 3 : 49 : 21.576,92,54,224,23
10 : 3 : 49 : 21.640,93,54,223,23
10 : 3 : 49 : 21.704,92,55,224,23
10 : 3 : 49 : 21.768,93,55,223,23
10 : 3 : 49 : 21.832,93,54,224,23
10 : 3 : 49 : 21.896,93,54,224,23
10 : 3 : 49 : 21.960,92,55,223,23
10 : 3 : 49 : 22.0,94,53,224,23
10 : 3 : 49 : 22.64,93,55,223,23
10 : 3 : 49 : 22.128,92,54,224,22.5
10 : 3 : 49 : 22.192,92,54,224,22.5
10 : 3 : 49 : 22.256,91,55,224,23
10 : 3 : 49 : 22.320,93,54,223,23
10 : 3 : 49 : 22.384,93,55,224,23
10 : 3 : 49 : 22.448,92,55,224,23
10 : 3 : 49 : 22.512,91,56,223,23
10 : 3 : 49 : 22.576,93,54,224,23
10 : 3 : 49 : 22.640,92,54,224,23
10 : 3 : 49 : 22.704,93,54,224,22.5
10 : 3 : 49 : 22.768,91,54,224,22.5
10 : 3 : 49 : 22.832,92,54,224,23
10 : 3 : 49 : 22.896,92,55,224,23.5
10 : 3 : 49 : 23.0,93,54,224,23
10 : 3 : 49 : 23.64,91,55,225,23
10 : 3 : 49 : 23.128,92,55,222,23
10 : 3 : 49 : 23.192,91,55,224,23
10 : 3 : 49 : 23.256,91,55,224,23
10 : 3 : 49 : 23.320,91,55,224,23
10 : 3 : 49 : 23.384,91,53,225,23
10 : 3 : 49 : 23.448,92,54,225,23
10 : 3 : 49 : 23.512,91,54,224,23
10 : 3 : 49 : 23.576,92,55,225,22.5
